0.0299659 7428.58 783.124 0.154994 2.18935e-10 
0.0299659 7428.58 783.124 0.154994 6.91162e-10 
0.02996 7428.13 782.954 0.155 5.01221e-12 
0.0299593 7428.07 782.934 0.155 3.26534e-12 
0.0299599 7428.07 782.934 0.155 3.26534e-12 
0.0299588 7428.07 782.934 0.155 3.26534e-12 
0.0299593 7428.21 782.934 0.155 3.26534e-12 
0.0299593 7427.93 782.934 0.155 3.26534e-12 
0.0299593 7428.07 782.966 0.155 3.26534e-12 
0.0299593 7428.07 782.903 0.155 3.26534e-12 
0.0299593 7428.07 782.934 0.155 3.26534e-12 
0.0299593 7428.07 782.934 0.154998 3.26534e-12 
0.0299593 7428.07 782.934 0.155 3.5494e-10 
0.0299593 7428.07 782.934 0.155 4.99144e-10 
0.0299586 7427.77 782.978 0.155 4.20842e-13 
0.0299578 7427.47 783.021 0.155 9.48931e-12 
0.0299584 7427.47 783.021 0.155 9.48931e-12 
0.0299573 7427.47 783.021 0.155 9.48931e-12 
0.0299578 7427.6 783.021 0.155 9.48931e-12 
0.0299578 7427.33 783.021 0.155 9.48931e-12 
0.0299578 7427.47 783.052 0.155 9.48931e-12 
0.0299578 7427.47 782.99 0.155 9.48931e-12 
0.0299578 7427.47 783.021 0.154999 9.48931e-12 
0.0299578 7427.47 783.021 0.155 9.48931e-12 
0.0299578 7427.47 783.021 0.155 5.55363e-10 
0.0299578 7427.47 783.021 0.155 3.09645e-10 
0.0299582 7427.34 783.053 0.155 2.02348e-12 
0.0299588 7427.34 783.053 0.155 2.02348e-12 
0.0299576 7427.34 783.053 0.155 2.02348e-12 
0.0299582 7427.48 783.053 0.155 2.02348e-12 
0.0299582 7427.2 783.053 0.155 2.02348e-12 
0.0299582 7427.34 783.084 0.155 2.02348e-12 
0.0299582 7427.34 783.022 0.155 2.02348e-12 
0.0299582 7427.34 783.053 0.154999 2.02348e-12 
0.0299582 7427.34 783.053 0.154999 2.02348e-12 
0.0299582 7427.34 783.053 0.155 4.82716e-10 
0.0299582 7427.34 783.053 0.155 3.69188e-10 
0.0299582 7427.34 783.053 0.155 2.02348e-12 
0.0299588 7427.34 783.053 0.155 2.02348e-12 
0.0299576 7427.34 783.053 0.155 2.02348e-12 
0.0299582 7427.48 783.053 0.155 2.02348e-12 
0.0299582 7427.2 783.053 0.155 2.02348e-12 
0.0299582 7427.34 783.084 0.155 2.02348e-12 
0.0299582 7427.34 783.022 0.155 2.02348e-12 
0.0299582 7427.34 783.053 0.154999 2.02348e-12 
0.0299582 7427.34 783.053 0.154999 2.02348e-12 
0.0299582 7427.34 783.053 0.155 4.82716e-10 
0.0299582 7427.34 783.053 0.155 3.69188e-10 
0.0299583 7427.34 783.053 0.155 2.02348e-12 
0.0299581 7427.34 783.053 0.155 2.02348e-12 
0.0299582 7427.37 783.053 0.155 2.02348e-12 
0.0299582 7427.31 783.053 0.155 2.02348e-12 
0.0299582 7427.34 783.059 0.155 2.02348e-12 
0.0299582 7427.34 783.047 0.155 2.02348e-12 
0.0299582 7427.34 783.053 0.155 2.02348e-12 
0.0299582 7427.34 783.053 0.155 2.02348e-12 
0.0299582 7427.34 783.053 0.155 3.11442e-11 
0.0299582 7427.34 783.053 0.155 7.50364e-12 
0.0299588 7427.48 783.053 0.155 2.02348e-12 
0.0299588 7427.34 783.084 0.155 2.02348e-12 
0.0299582 7427.48 783.084 0.155 2.02348e-12 
0.0299588 7427.34 783.053 0.154999 2.02348e-12 
0.0299582 7427.48 783.053 0.154999 2.02348e-12 
0.0299582 7427.34 783.084 0.154999 2.02348e-12 
0.0299588 7427.34 783.053 0.155 4.82716e-10 
0.0299582 7427.48 783.053 0.155 4.82716e-10 
0.0299582 7427.34 783.084 0.155 4.82716e-10 
0.0299582 7427.34 783.053 0.154999 4.82716e-10 
0.0280445 17334.2 5473.62 0.137815 5.9007e-09 
0.028045 17334.2 5473.62 0.137815 5.9007e-09 
0.028044 17334.2 5473.62 0.137815 5.9007e-09 
0.0280445 17334.5 5473.62 0.137815 5.9007e-09 
0.0280445 17334 5473.62 0.137815 5.9007e-09 
0.0280445 17334.2 5473.7 0.137815 5.9007e-09 
0.0280445 17334.2 5473.55 0.137815 5.9007e-09 
0.0280445 17334.2 5473.62 0.137782 5.9007e-09 
0.0280445 17334.2 5473.62 0.137847 5.9007e-09 
0.0280445 17334.2 5473.62 0.137815 6.48181e-09 
0.0280445 17334.2 5473.62 0.137815 5.1339e-09 
0.0276777 17505 5429.44 0.137769 5.8009e-09 
0.0275862 17547.9 5418.32 0.137757 5.77522e-09 
0.0275866 17547.9 5418.32 0.137757 5.77522e-09 
0.0275858 17547.9 5418.32 0.137757 5.77522e-09 
0.0275862 17548.1 5418.32 0.137757 5.77522e-09 
0.0275862 17547.6 5418.32 0.137757 5.77522e-09 
0.0275862 17547.9 5418.39 0.137757 5.77522e-09 
0.0275862 17547.9 5418.26 0.137757 5.77522e-09 
0.0275862 17547.9 5418.32 0.137733 5.77522e-09 
0.0275862 17547.9 5418.32 0.137782 5.77522e-09 
0.0275862 17547.9 5418.32 0.137661 5.77522e-09 
0.0275862 17547.9 5418.32 0.137854 5.77522e-09 
0.0275862 17547.9 5418.32 0.137757 6.48905e-09 
0.0275862 17547.9 5418.32 0.137757 4.81061e-09 
0.0276573 17597.8 5412.59 0.137745 5.72933e-09 
0.0276577 17597.8 5412.59 0.137745 5.72933e-09 
0.0276569 17597.8 5412.59 0.137745 5.72933e-09 
0.0276573 17598 5412.59 0.137745 5.72933e-09 
0.0276573 17597.6 5412.59 0.137745 5.72933e-09 
0.0276573 17597.8 5412.65 0.137745 5.72933e-09 
0.0276573 17597.8 5412.52 0.137745 5.72933e-09 
0.0276573 17597.8 5412.59 0.137649 5.72933e-09 
0.0276573 17597.8 5412.59 0.137842 5.72933e-09 
0.0276573 17597.8 5412.59 0.137677 5.72933e-09 
0.0276573 17597.8 5412.59 0.137813 5.72933e-09 
0.0276573 17597.8 5412.59 0.137745 6.65881e-09 
0.0276573 17597.8 5412.59 0.137745 4.32839e-09 
0.0276695 17600.5 5414.25 0.137733 5.71947e-09 
0.0276711 17600.9 5414.46 0.137732 5.71823e-09 
0.0276715 17600.9 5414.46 0.137732 5.71823e-09 
0.0276707 17600.9 5414.46 0.137732 5.71823e-09 
0.0276711 17601.1 5414.46 0.137732 5.71823e-09 
0.0276711 17600.6 5414.46 0.137732 5.71823e-09 
0.0276711 17600.9 5414.52 0.137732 5.71823e-09 
0.0276711 17600.9 5414.39 0.137732 5.71823e-09 
0.0276711 17600.9 5414.46 0.137665 5.71823e-09 
0.0276711 17600.9 5414.46 0.1378 5.71823e-09 
0.0276711 17600.9 5414.46 0.137732 6.7044e-09 
0.0276711 17600.9 5414.46 0.137732 4.18038e-09 
0.0276709 17601 5414.41 0.137715 5.72782e-09 
0.0276702 17601.5 5414.25 0.13765 5.76589e-09 
0.0276684 17602.6 5413.84 0.13749 5.85892e-09 
0.0276641 17605.4 5412.85 0.137124 6.06902e-09 
0.0276645 17605.4 5412.85 0.137124 6.06902e-09 
0.0276637 17605.4 5412.85 0.137124 6.06902e-09 
0.0276641 17605.6 5412.85 0.137124 6.06902e-09 
0.0276641 17605.1 5412.85 0.137124 6.06902e-09 
0.0276641 17605.4 5412.92 0.137124 6.06902e-09 
0.0276641 17605.4 5412.79 0.137124 6.06902e-09 
0.0276641 17605.4 5412.85 0.137063 6.06902e-09 
0.0276641 17605.4 5412.85 0.137185 6.06902e-09 
0.0276641 17605.4 5412.85 0.137124 6.84616e-09 
0.0276641 17605.4 5412.85 0.137124 4.65432e-09 
0.0276683 17605.1 5413.17 0.136594 6.36056e-09 
0.0276853 17604 5414.46 0.135212 6.92887e-09 
0.0276982 17603.1 5415.43 0.135026 6.66e-09 
0.0276912 17603.6 5414.9 0.135032 6.88162e-09 
0.0276916 17603.6 5414.9 0.135032 6.88162e-09 
0.0276907 17603.6 5414.9 0.135032 6.88162e-09 
0.0276912 17603.8 5414.9 0.135032 6.88162e-09 
0.0276912 17603.3 5414.9 0.135032 6.88162e-09 
0.0276912 17603.6 5414.97 0.135032 6.88162e-09 
0.0276912 17603.6 5414.84 0.135032 6.88162e-09 
0.0276912 17603.6 5414.9 0.135024 6.88162e-09 
0.0276912 17603.6 5414.9 0.135041 6.88162e-09 
0.0276912 17603.6 5414.9 0.135032 6.18674e-09 
0.0276912 17603.6 5414.9 0.135032 6.73999e-09 
0.0276875 17601.1 5415.28 0.135005 6.82899e-09 
0.0276864 17600.4 5415.38 0.135001 6.81037e-09 
0.0276868 17600.4 5415.38 0.135001 6.81037e-09 
0.027686 17600.4 5415.38 0.135001 6.81037e-09 
0.0276864 17600.6 5415.38 0.135001 6.81037e-09 
0.0276864 17600.1 5415.38 0.135001 6.81037e-09 
0.0276864 17600.4 5415.45 0.135001 6.81037e-09 
0.0276864 17600.4 5415.32 0.135001 6.81037e-09 
0.0276864 17600.4 5415.38 0.135 6.81037e-09 
0.0276864 17600.4 5415.38 0.135004 6.81037e-09 
0.0276864 17600.4 5415.38 0.135001 5.96809e-09 
0.0276864 17600.4 5415.38 0.135001 6.83358e-09 
0.027686 17601 5415.2 0.135 6.79248e-09 
0.0276859 17601.2 5415.16 0.135 6.78805e-09 
0.0276863 17601.2 5415.16 0.135 6.78805e-09 
0.0276855 17601.2 5415.16 0.135 6.78805e-09 
0.0276859 17601.4 5415.16 0.135 6.78805e-09 
0.0276859 17600.9 5415.16 0.135 6.78805e-09 
0.0276859 17601.2 5415.22 0.135 6.78805e-09 
0.0276859 17601.2 5415.09 0.135 6.78805e-09 
0.0276859 17601.2 5415.16 0.135001 6.78805e-09 
0.0276859 17601.2 5415.16 0.135001 6.78805e-09 
0.0276859 17601.2 5415.16 0.135 5.91064e-09 
0.0276859 17601.2 5415.16 0.135 6.85186e-09 
0.0276858 17601.2 5415.16 0.135 6.79026e-09 
0.0276858 17601.2 5415.16 0.135 6.7897e-09 
0.0276862 17601.2 5415.16 0.135 6.7897e-09 
0.0276854 17601.2 5415.16 0.135 6.7897e-09 
0.0276858 17601.4 5415.16 0.135 6.7897e-09 
0.0276858 17600.9 5415.16 0.135 6.7897e-09 
0.0276858 17601.2 5415.22 0.135 6.7897e-09 
0.0276858 17601.2 5415.09 0.135 6.7897e-09 
0.0276858 17601.2 5415.16 0.135001 6.7897e-09 
0.0276858 17601.2 5415.16 0.135001 6.7897e-09 
0.0276858 17601.2 5415.16 0.135 5.91477e-09 
0.0276858 17601.2 5415.16 0.135 6.85062e-09 
